datetime,open,high,low,close,volume,oi
2025-07-24 14:45:00+05:30,82227.78,82240.07,82168.05,82213.56,0,0
2025-07-24 15:15:00+05:30,82213.71,82220.57,82129.77,82147.36,0,0
2025-07-25 09:15:00+05:30,82065.76,82069.51,81721.69,81789.71,0,0
2025-07-25 09:45:00+05:30,81785.7,81843.05,81743.61,81772.7,0,0
2025-07-25 10:15:00+05:30,81772.7,81772.7,81539.97,81626.56,0,0
2025-07-25 10:45:00+05:30,81629.38,81693.59,81588.37,81613.9,0,0
2025-07-25 11:15:00+05:30,81614.1,81764.81,81574.56,81615.27,0,0
2025-07-25 11:45:00+05:30,81613.61,81615.61,81505.11,81543.66,0,0
2025-07-25 12:15:00+05:30,81548.56,81641.33,81440.56,81601.75,0,0
2025-07-25 12:45:00+05:30,81603.07,81637.11,81526.35,81558.79,0,0
2025-07-25 13:15:00+05:30,81559.37,81596.28,81405.83,81558.22,0,0
2025-07-25 13:45:00+05:30,81557.46,81608.3,81455.13,81482.34,0,0
2025-07-25 14:15:00+05:30,81482.34,81534.22,81425.43,81459.1,0,0
2025-07-25 14:45:00+05:30,81455.96,81510.01,81397.69,81480.94,0,0
2025-07-25 15:15:00+05:30,81483.42,81491.19,81421.88,81451.94,0,0
2025-07-28 09:15:00+05:30,81299.97,81478.05,81093.51,81272.66,0,0
2025-07-28 09:45:00+05:30,81260.38,81427.74,81249.79,81410.47,0,0
2025-07-28 10:15:00+05:30,81421.58,81557.41,81334.48,81353.79,0,0
2025-07-28 10:45:00+05:30,81350.38,81444.13,81210.26,81317.44,0,0
2025-07-28 11:15:00+05:30,81316.71,81378.95,81257.8,81288.45,0,0
2025-07-28 11:45:00+05:30,81286.9,81360.63,81230.37,81245.53,0,0
2025-07-28 12:15:00+05:30,81244.15,81277.56,81191.56,81194.46,0,0
2025-07-28 12:45:00+05:30,81192.91,81211.57,80970.31,80986.79,0,0
2025-07-28 13:15:00+05:30,80986.79,81002.72,80830.8,80867.56,0,0
2025-07-28 13:45:00+05:30,80867.67,80962.82,80776.44,80888.08,0,0
2025-07-28 14:15:00+05:30,80886.17,80998.71,80869.41,80989.73,0,0
2025-07-28 14:45:00+05:30,80992.37,80992.37,80870.75,80887.31,0,0
2025-07-28 15:15:00+05:30,80885.25,80931.03,80856.1,80868.66,0,0
2025-07-29 09:15:00+05:30,80620.25,80962.85,80575.45,80909.53,0,0
2025-07-29 09:45:00+05:30,80907.67,80990.72,80809.92,80809.92,0,0
2025-07-29 10:15:00+05:30,80806.39,80833.31,80677.09,80725.28,0,0
2025-07-29 10:45:00+05:30,80723.43,80770.99,80628.85,80760.27,0,0
2025-07-29 11:15:00+05:30,80761.85,80931.11,80760.6,80824.48,0,0
2025-07-29 11:45:00+05:30,80828.13,80898.84,80791.49,80884.2,0,0
2025-07-29 12:15:00+05:30,80881.29,80954.56,80861.53,80886.39,0,0
2025-07-29 12:45:00+05:30,80888.8,81036.29,80885.44,81026.97,0,0
2025-07-29 13:15:00+05:30,81025.82,81143.61,81008.45,81112.26,0,0
2025-07-29 13:45:00+05:30,81113.7,81279.59,81101.31,81258.62,0,0
2025-07-29 14:15:00+05:30,81257.8,81337.09,81178.43,81230.06,0,0
2025-07-29 14:45:00+05:30,81230.53,81350.61,81155.01,81296.22,0,0
2025-07-29 15:15:00+05:30,81296.89,81429.88,81290.23,81303.0,0,0
2025-07-30 09:15:00+05:30,81594.52,81618.96,81313.25,81515.05,0,0
2025-07-30 09:45:00+05:30,81514.28,81517.59,81307.27,81405.87,0,0
2025-07-30 10:15:00+05:30,81405.49,81451.18,81238.5,81270.24,0,0
2025-07-30 10:45:00+05:30,81267.17,81414.82,81187.06,81414.82,0,0
2025-07-30 11:15:00+05:30,81417.26,81605.09,81412.39,81506.62,0,0
2025-07-30 11:45:00+05:30,81505.98,81561.24,81446.27,81451.39,0,0
2025-07-30 12:15:00+05:30,81451.5,81539.02,81450.56,81483.63,0,0
2025-07-30 12:45:00+05:30,81485.95,81549.09,81419.15,81455.71,0,0
2025-07-30 13:15:00+05:30,81455.71,81530.56,81409.15,81520.81,0,0
2025-07-30 13:45:00+05:30,81520.01,81558.93,81474.5,81511.43,0,0
2025-07-30 14:15:00+05:30,81511.16,81608.88,81481.22,81551.89,0,0
2025-07-30 14:45:00+05:30,81550.82,81571.11,81470.23,81499.42,0,0
2025-07-30 15:15:00+05:30,81499.64,81503.72,81439.44,81464.4,0,0
2025-07-31 09:15:00+05:30,80695.5,81050.83,80695.15,80975.02,0,0
2025-07-31 09:45:00+05:30,80973.39,80987.66,80813.57,80877.71,0,0
2025-07-31 10:15:00+05:30,80885.03,80935.08,80857.01,80932.87,0,0
2025-07-31 10:45:00+05:30,80939.43,81200.56,80933.22,81105.31,0,0
2025-07-31 11:15:00+05:30,81108.16,81336.22,81095.33,81332.34,0,0
2025-07-31 11:45:00+05:30,81332.78,81345.69,81148.42,81337.09,0,0
2025-07-31 12:15:00+05:30,81337.58,81536.03,81337.58,81461.21,0,0
2025-07-31 12:45:00+05:30,81458.49,81698.8,81457.61,81625.13,0,0
2025-07-31 13:15:00+05:30,81626.13,81803.27,81606.63,81691.64,0,0
2025-07-31 13:45:00+05:30,81691.64,81776.08,81629.57,81686.3,0,0
2025-07-31 14:15:00+05:30,81692.08,81696.23,81437.59,81539.04,0,0
2025-07-31 14:45:00+05:30,81539.14,81543.22,81147.91,81165.47,0,0
2025-07-31 15:15:00+05:30,81162.06,81200.27,81115.31,81198.28,0,0
2025-08-01 09:15:00+05:30,81074.41,81119.21,80892.69,81027.03,0,0
2025-08-01 09:45:00+05:30,81020.93,81183.52,80956.47,81173.71,0,0
2025-08-01 10:15:00+05:30,81175.76,81317.51,81152.19,81270.66,0,0
2025-08-01 10:45:00+05:30,81270.46,81281.48,81037.24,81051.76,0,0
2025-08-01 11:15:00+05:30,81052.16,81076.82,80843.65,80850.58,0,0
2025-08-01 11:45:00+05:30,80845.63,80949.37,80841.28,80897.71,0,0
2025-08-01 12:15:00+05:30,80895.5,81018.97,80774.54,80826.55,0,0
2025-08-01 12:45:00+05:30,80826.64,80926.3,80816.36,80889.23,0,0
2025-08-01 13:15:00+05:30,80890.64,81007.97,80767.67,80924.58,0,0
2025-08-01 13:45:00+05:30,80923.6,80927.35,80820.94,80858.58,0,0
2025-08-01 14:15:00+05:30,80857.78,80884.35,80740.28,80778.15,0,0
